podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
900,0.5,8,4,20.0,0.5,698962,0.042,701056,0.042,644776,0.045
900,0.5,8,4,20.0,0.5,687467,0.035,704859,0.033,623347,0.039
900,0.5,8,4,20.0,1.0,475888,0.046,473577,0.045,449002,0.046
900,0.5,8,4,20.0,1.0,759456,0.038,763926,0.038,670725,0.042
900,0.5,8,4,20.0,1.0,642388,0.048,626339,0.048,567847,0.051
900,0.5,8,4,20.0,1.0,397062,0.032,604459,0.047,574103,0.050
900,0.5,8,4,20.0,1.0,743691,0.029,765503,0.028,717565,0.029
900,0.5,8,4,20.0,1.0,676994,0.021,638030,0.022,597004,0.023
900,0.5,8,4,20.0,1.0,567604,0.034,572751,0.034,512788,0.036
900,0.5,8,4,20.0,1.0,574535,0.036,655059,0.032,512836,0.041
900,0.5,8,4,20.0,1.0,599771,0.043,593218,0.044,573540,0.046
900,0.5,8,4,20.0,1.0,647890,0.034,639151,0.034,532006,0.041
900,0.5,8,4,20.0,2.0,418274,0.044,426626,0.045,390275,0.048
900,0.5,8,4,20.0,2.0,641904,0.037,654905,0.038,614371,0.039
900,0.5,8,4,20.0,2.0,571564,0.048,530800,0.050,432388,0.057
900,0.5,8,4,20.0,2.0,484107,0.048,494722,0.046,473034,0.048
900,0.5,8,4,20.0,2.0,651124,0.028,672988,0.027,594712,0.031
900,0.5,8,4,20.0,2.0,534385,0.020,540344,0.020,447858,0.023
900,0.5,8,4,20.0,2.0,475387,0.034,489958,0.033,419374,0.039
900,0.5,8,4,20.0,2.0,558366,0.032,524156,0.034,443025,0.038
900,0.5,8,4,20.0,2.0,493395,0.044,483549,0.045,446880,0.051
900,0.5,8,4,20.0,2.0,505320,0.036,521200,0.034,424037,0.043
900,0.5,8,8,0.1,0.1,19798,0.664,19973,0.663,17523,0.741
900,0.5,8,8,0.1,0.1,27772,0.648,28054,0.643,24899,0.717
900,0.5,8,8,0.1,0.1,27160,0.653,27365,0.649,24451,0.709
900,0.5,8,8,0.1,0.1,25129,0.650,26068,0.660,22989,0.744
900,0.5,8,8,0.1,0.1,25555,0.601,26299,0.588,22053,0.686
900,0.5,8,8,0.1,0.1,23692,0.588,23962,0.585,21338,0.638
900,0.5,8,8,0.1,0.1,17571,0.775,17619,0.769,16796,0.829
900,0.5,8,8,0.1,0.1,17363,0.830,17749,0.810,15303,0.931
900,0.5,8,8,0.1,0.1,25554,0.660,24970,0.675,22734,0.735
900,0.5,8,8,0.1,0.1,22964,0.539,18062,0.740,16404,0.808
900,0.5,8,8,0.1,0.5,18343,0.656,19046,0.652,16758,0.722
900,0.5,8,8,0.1,0.5,24999,0.650,25536,0.639,22695,0.710
900,0.5,8,8,0.1,0.5,24615,0.652,24892,0.648,22400,0.701
900,0.5,8,8,0.1,0.5,22558,0.659,22821,0.649,21813,0.692
900,0.5,8,8,0.1,0.5,23158,0.594,23379,0.589,20732,0.652
900,0.5,8,8,0.1,0.5,21044,0.584,20665,0.598,18878,0.632
900,0.5,8,8,0.1,0.5,15980,0.771,15921,0.771,14659,0.819
900,0.5,8,8,0.1,0.5,15906,0.819,15872,0.809,14232,0.884
900,0.5,8,8,0.1,0.5,22311,0.670,22796,0.660,19825,0.744
900,0.5,8,8,0.1,0.5,15864,0.735,16485,0.726,14559,0.820
900,0.5,8,8,0.1,1.0,16806,0.675,17277,0.664,14654,0.762
900,0.5,8,8,0.1,1.0,22619,0.641,23085,0.640,20633,0.702
900,0.5,8,8,0.1,1.0,22042,0.656,22341,0.658,19454,0.727
900,0.5,8,8,0.1,1.0,20339,0.654,20583,0.649,17972,0.736
900,0.5,8,8,0.1,1.0,20598,0.600,20981,0.591,18196,0.651
900,0.5,8,8,0.1,1.0,18310,0.583,18521,0.582,16569,0.626
900,0.5,8,8,0.1,1.0,14371,0.775,14856,0.750,12478,0.885
900,0.5,8,8,0.1,1.0,14283,0.808,14276,0.797,12460,0.909
900,0.5,8,8,0.1,1.0,19480,0.673,19338,0.665,17262,0.757
900,0.5,8,8,0.1,1.0,14543,0.729,14298,0.730,12928,0.815
900,0.5,8,8,0.1,2.0,14877,0.668,15067,0.672,13243,0.730
900,0.5,8,8,0.1,2.0,18829,0.638,19387,0.633,15818,0.735
900,0.5,8,8,0.1,2.0,19067,0.649,18880,0.659,16438,0.716
900,0.5,8,8,0.1,2.0,16513,0.646,16454,0.653,14735,0.716
900,0.5,8,8,0.1,2.0,17071,0.591,17520,0.587,15438,0.636
900,0.5,8,8,0.1,2.0,14552,0.584,14848,0.578,12848,0.635
900,0.5,8,8,0.1,2.0,12057,0.772,12201,0.767,10844,0.840
900,0.5,8,8,0.1,2.0,11592,0.810,11723,0.810,10277,0.933
900,0.5,8,8,0.1,2.0,15943,0.665,15816,0.673,14173,0.738
900,0.5,8,8,0.1,2.0,12222,0.721,12321,0.714,10593,0.809
900,0.5,8,8,0.5,0.1,25577,0.516,25441,0.519,21670,0.602
900,0.5,8,8,0.5,0.1,36845,0.489,37278,0.484,32308,0.559
900,0.5,8,8,0.5,0.1,35349,0.500,35284,0.504,31503,0.553
900,0.5,8,8,0.5,0.1,34466,0.499,34341,0.502,30984,0.555
900,0.5,8,8,0.5,0.1,33134,0.448,34208,0.447,31089,0.496
900,0.5,8,8,0.5,0.1,31908,0.435,32262,0.434,27206,0.508
900,0.5,8,8,0.5,0.1,23815,0.570,23614,0.574,21263,0.626
900,0.5,8,8,0.5,0.1,24265,0.594,23779,0.607,20582,0.700
900,0.5,8,8,0.5,0.1,34061,0.498,33733,0.501,30596,0.545
900,0.5,8,8,0.5,0.1,24226,0.549,24057,0.554,22409,0.596
900,0.5,8,8,0.5,0.5,23658,0.518,23858,0.516,20415,0.596
900,0.5,8,8,0.5,0.5,34389,0.472,33941,0.480,30733,0.530
900,0.5,8,8,0.5,0.5,32129,0.496,32703,0.488,30137,0.515
900,0.5,8,8,0.5,0.5,31387,0.485,30524,0.497,28944,0.523
900,0.5,8,8,0.5,0.5,30960,0.445,31643,0.433,28424,0.475
900,0.5,8,8,0.5,0.5,28465,0.431,28966,0.426,25286,0.477
900,0.5,8,8,0.5,0.5,21454,0.576,21871,0.563,19971,0.606
900,0.5,8,8,0.5,0.5,22174,0.583,22394,0.573,18855,0.680
900,0.5,8,8,0.5,0.5,29667,0.505,30187,0.496,26242,0.563
900,0.5,8,8,0.5,0.5,22141,0.541,21963,0.530,20265,0.599
900,0.5,8,8,0.5,1.0,21968,0.516,22226,0.511,19538,0.575
900,0.5,8,8,0.5,1.0,30866,0.473,31300,0.468,27174,0.534
900,0.5,8,8,0.5,1.0,29333,0.495,29096,0.495,25657,0.551
900,0.5,8,8,0.5,1.0,27132,0.490,27366,0.488,23895,0.550
900,0.5,8,8,0.5,1.0,27905,0.438,28738,0.421,23941,0.506
900,0.5,8,8,0.5,1.0,25504,0.420,25479,0.422,22216,0.474
900,0.5,8,8,0.5,1.0,19458,0.571,19637,0.569,17300,0.632
900,0.5,8,8,0.5,1.0,20251,0.567,19618,0.581,17373,0.650
900,0.5,8,8,0.5,1.0,27000,0.485,26754,0.498,24172,0.545
900,0.5,8,8,0.5,1.0,19952,0.529,19554,0.541,17292,0.611
900,0.5,8,8,0.5,2.0,19065,0.521,19328,0.515,16131,0.608
900,0.5,8,8,0.5,2.0,26709,0.450,27043,0.453,22203,0.541
900,0.5,8,8,0.5,2.0,25143,0.493,24550,0.501,21929,0.532
900,0.5,8,8,0.5,2.0,23007,0.463,23233,0.461,21761,0.490
900,0.5,8,8,0.5,2.0,24044,0.427,23559,0.423,20320,0.480
900,0.5,8,8,0.5,2.0,20878,0.407,20522,0.423,19296,0.439
900,0.5,8,8,0.5,2.0,17170,0.555,16847,0.569,15922,0.586
900,0.5,8,8,0.5,2.0,16816,0.565,16990,0.554,15680,0.589
900,0.5,8,8,0.5,2.0,21827,0.488,21312,0.472,19628,0.532
900,0.5,8,8,0.5,2.0,17274,0.507,16898,0.513,14352,0.606
900,0.5,8,8,1.0,0.1,32728,0.402,33469,0.392,29905,0.440
900,0.5,8,8,1.0,0.1,49594,0.362,50136,0.359,43989,0.410
900,0.5,8,8,1.0,0.1,46444,0.379,46576,0.387,42613,0.405
900,0.5,8,8,1.0,0.1,44853,0.384,43753,0.393,38901,0.443
900,0.5,8,8,1.0,0.1,44520,0.346,45162,0.342,37982,0.404
900,0.5,8,8,1.0,0.1,41631,0.334,43387,0.322,36982,0.370
900,0.5,8,8,1.0,0.1,31597,0.433,32092,0.423,28794,0.467
900,0.5,8,8,1.0,0.1,32034,0.451,32159,0.446,29646,0.483
900,0.5,8,8,1.0,0.1,43012,0.394,42399,0.396,39461,0.423
900,0.5,8,8,1.0,0.1,31707,0.420,31391,0.421,28822,0.464
900,0.5,8,8,1.0,0.5,31079,0.397,30105,0.404,27567,0.439
900,0.5,8,8,1.0,0.5,45640,0.356,45777,0.359,42500,0.383
900,0.5,8,8,1.0,0.5,42445,0.377,41715,0.387,38261,0.414
900,0.5,8,8,1.0,0.5,40923,0.374,41085,0.370,37828,0.403
900,0.5,8,8,1.0,0.5,41746,0.331,41283,0.330,36805,0.371
900,0.5,8,8,1.0,0.5,37880,0.320,38025,0.323,33743,0.362
900,0.5,8,8,1.0,0.5,28794,0.430,28491,0.431,26980,0.453
900,0.5,8,8,1.0,0.5,29390,0.442,29864,0.431,26354,0.492
900,0.5,8,8,1.0,0.5,38798,0.394,39092,0.384,35701,0.419
900,0.5,8,8,1.0,0.5,29056,0.412,29224,0.408,26672,0.445
900,0.5,8,8,1.0,1.0,28879,0.394,28027,0.399,24559,0.460
900,0.5,8,8,1.0,1.0,41376,0.353,41206,0.355,38367,0.380
900,0.5,8,8,1.0,1.0,38526,0.382,38446,0.375,33953,0.427
900,0.5,8,8,1.0,1.0,37109,0.359,38180,0.349,33477,0.397
900,0.5,8,8,1.0,1.0,37656,0.328,38045,0.319,33685,0.359
900,0.5,8,8,1.0,1.0,34454,0.307,34350,0.313,31410,0.339
900,0.5,8,8,1.0,1.0,26256,0.428,26402,0.423,24210,0.457
900,0.5,8,8,1.0,1.0,27468,0.421,27883,0.413,23950,0.471
900,0.5,8,8,1.0,1.0,35779,0.367,34595,0.382,30782,0.429
900,0.5,8,8,1.0,1.0,26873,0.400,25831,0.409,23660,0.448
900,0.5,8,8,1.0,2.0,25431,0.395,24861,0.399,21857,0.448
900,0.5,8,8,1.0,2.0,36543,0.333,35652,0.347,31330,0.388
900,0.5,8,8,1.0,2.0,33538,0.374,33009,0.377,27993,0.418
900,0.5,8,8,1.0,2.0,31306,0.341,32060,0.333,29013,0.368
900,0.5,8,8,1.0,2.0,32525,0.303,32843,0.303,28940,0.344
900,0.5,8,8,1.0,2.0,28390,0.299,29407,0.291,25072,0.340
900,0.5,8,8,1.0,2.0,22166,0.427,22552,0.424,20306,0.467
900,0.5,8,8,1.0,2.0,24046,0.394,23122,0.406,21096,0.440
900,0.5,8,8,1.0,2.0,29146,0.369,28234,0.376,24756,0.426
900,0.5,8,8,1.0,2.0,23144,0.383,22133,0.395,19771,0.439
900,0.5,8,8,5.0,0.1,94278,0.141,90586,0.145,80423,0.162
900,0.5,8,8,5.0,0.1,145995,0.124,137582,0.131,128996,0.141
900,0.5,8,8,5.0,0.1,130433,0.137,131550,0.134,117254,0.150
900,0.5,8,8,5.0,0.1,125986,0.136,130267,0.132,113608,0.152
900,0.5,8,8,5.0,0.1,128694,0.120,129878,0.118,115311,0.135
900,0.5,8,8,5.0,0.1,124476,0.121,129254,0.106,97371,0.149
900,0.5,8,8,5.0,0.1,93514,0.148,92734,0.146,84192,0.163
900,0.5,8,8,5.0,0.1,90083,0.159,97083,0.148,85937,0.166
900,0.5,8,8,5.0,0.1,121034,0.140,122296,0.139,109349,0.155
900,0.5,8,8,5.0,0.1,93694,0.143,88674,0.150,81878,0.162
900,0.5,8,8,5.0,0.5,85775,0.144,84784,0.144,75692,0.165
900,0.5,8,8,5.0,0.5,134329,0.122,136222,0.120,120249,0.136
900,0.5,8,8,5.0,0.5,120533,0.135,122448,0.129,109556,0.144
900,0.5,8,8,5.0,0.5,115495,0.132,122159,0.125,109100,0.140
900,0.5,8,8,5.0,0.5,121913,0.113,126153,0.109,109331,0.128
900,0.5,8,8,5.0,0.5,114885,0.107,116300,0.104,110124,0.112
900,0.5,8,8,5.0,0.5,84402,0.149,82672,0.150,73974,0.175
900,0.5,8,8,5.0,0.5,134790,0.146,89603,0.145,78400,0.164
900,0.5,8,8,5.0,0.5,113844,0.132,109560,0.137,94403,0.158
900,0.5,8,8,5.0,0.5,86230,0.140,83650,0.143,76265,0.159
900,0.5,8,8,5.0,1.0,80704,0.143,80050,0.139,73633,0.151
900,0.5,8,8,5.0,1.0,123469,0.118,123856,0.118,112574,0.130
900,0.5,8,8,5.0,1.0,114771,0.128,104819,0.135,98610,0.146
900,0.5,8,8,5.0,1.0,116987,0.112,113076,0.118,102528,0.130
900,0.5,8,8,5.0,1.0,116620,0.107,115607,0.105,103783,0.122
900,0.5,8,8,5.0,1.0,106561,0.100,106673,0.099,93236,0.116
900,0.5,8,8,5.0,1.0,80989,0.142,78067,0.145,69979,0.162
900,0.5,8,8,5.0,1.0,82226,0.140,81634,0.140,71909,0.156
900,0.5,8,8,5.0,1.0,99681,0.133,99019,0.134,88377,0.145
900,0.5,8,8,5.0,1.0,76393,0.139,76106,0.137,70226,0.151
900,0.5,8,8,5.0,2.0,70396,0.146,71362,0.137,64792,0.152
900,0.5,8,8,5.0,2.0,106916,0.114,108163,0.111,94047,0.130
900,0.5,8,8,5.0,2.0,95209,0.131,95373,0.131,85927,0.146
900,0.5,8,8,5.0,2.0,103155,0.104,100651,0.106,86105,0.123
900,0.5,8,8,5.0,2.0,100482,0.100,100955,0.099,87866,0.111
900,0.5,8,8,5.0,2.0,96087,0.089,91232,0.094,81084,0.108
900,0.5,8,8,5.0,2.0,64754,0.152,68367,0.141,58506,0.167
900,0.5,8,8,5.0,2.0,69742,0.136,71518,0.133,61734,0.149
900,0.5,8,8,5.0,2.0,87089,0.124,83327,0.129,72727,0.146
900,0.5,8,8,5.0,2.0,71262,0.124,69109,0.123,60580,0.142
900,0.5,8,8,10.0,0.1,168101,0.079,169814,0.077,152492,0.087
900,0.5,8,8,10.0,0.1,264849,0.064,266029,0.068,239792,0.076
900,0.5,8,8,10.0,0.1,235979,0.076,237471,0.073,224740,0.078
900,0.5,8,8,10.0,0.1,224628,0.077,234107,0.073,203779,0.085
900,0.5,8,8,10.0,0.1,239847,0.065,245403,0.061,213593,0.074
900,0.5,8,8,10.0,0.1,238604,0.059,232220,0.060,212206,0.066
900,0.5,8,8,10.0,0.1,168652,0.082,168887,0.080,159065,0.086
900,0.5,8,8,10.0,0.1,169568,0.084,176254,0.081,154550,0.092
900,0.5,8,8,10.0,0.1,212610,0.080,216241,0.078,193427,0.086
900,0.5,8,8,10.0,0.1,180170,0.072,161408,0.082,152410,0.087
900,0.5,8,8,10.0,0.5,157782,0.079,154978,0.079,137447,0.089
900,0.5,8,8,10.0,0.5,247969,0.066,249210,0.066,214482,0.077
900,0.5,8,8,10.0,0.5,221500,0.073,212912,0.074,191174,0.085
900,0.5,8,8,10.0,0.5,216556,0.070,215860,0.070,187637,0.081
900,0.5,8,8,10.0,0.5,218785,0.064,230675,0.059,209445,0.068
900,0.5,8,8,10.0,0.5,213415,0.056,214293,0.057,195173,0.062
900,0.5,8,8,10.0,0.5,151397,0.084,154502,0.081,140237,0.090
900,0.5,8,8,10.0,0.5,155688,0.084,162210,0.079,142029,0.089
900,0.5,8,8,10.0,0.5,196103,0.077,199871,0.075,177767,0.084
900,0.5,8,8,10.0,0.5,148732,0.081,144755,0.083,144536,0.082
900,0.5,8,8,10.0,1.0,148536,0.077,142741,0.079,127670,0.089
900,0.5,8,8,10.0,1.0,232837,0.063,224126,0.065,201826,0.072
900,0.5,8,8,10.0,1.0,202364,0.073,198853,0.073,174617,0.081
900,0.5,8,8,10.0,1.0,202877,0.066,202343,0.066,185644,0.070
900,0.5,8,8,10.0,1.0,215310,0.059,209775,0.058,187413,0.065
900,0.5,8,8,10.0,1.0,198950,0.057,201150,0.053,181648,0.059
900,0.5,8,8,10.0,1.0,139580,0.082,140088,0.081,129857,0.088
900,0.5,8,8,10.0,1.0,147181,0.077,145239,0.078,139565,0.081
900,0.5,8,8,10.0,1.0,180441,0.073,186859,0.071,157597,0.083
900,0.5,8,8,10.0,1.0,149462,0.066,137673,0.076,135253,0.078
900,0.5,8,8,10.0,2.0,126408,0.080,124061,0.081,104222,0.099
900,0.5,8,8,10.0,2.0,200991,0.061,193251,0.063,175858,0.069
900,0.5,8,8,10.0,2.0,171020,0.073,171047,0.071,158591,0.078
900,0.5,8,8,10.0,2.0,177281,0.060,176155,0.060,163635,0.065
900,0.5,8,8,10.0,2.0,183699,0.055,184203,0.057,168197,0.061
900,0.5,8,8,10.0,2.0,176352,0.049,175614,0.049,160702,0.054
900,0.5,8,8,10.0,2.0,121827,0.082,115935,0.086,105938,0.094
900,0.5,8,8,10.0,2.0,126015,0.077,127347,0.073,123784,0.075
900,0.5,8,8,10.0,2.0,148966,0.071,153608,0.069,135520,0.079
900,0.5,8,8,10.0,2.0,120494,0.074,123226,0.071,116260,0.076
900,0.5,8,8,20.0,0.1,323168,0.041,318634,0.042,284696,0.046
900,0.5,8,8,20.0,0.1,494458,0.037,488708,0.038,438646,0.040
900,0.5,8,8,20.0,0.1,449167,0.039,458118,0.039,413789,0.043
900,0.5,8,8,20.0,0.1,456955,0.036,432937,0.040,412277,0.042
900,0.5,8,8,20.0,0.1,448505,0.035,457964,0.034,411001,0.038
900,0.5,8,8,20.0,0.1,429380,0.032,455809,0.030,389051,0.038
900,0.5,8,8,20.0,0.1,317031,0.043,306991,0.045,294810,0.046
900,0.5,8,8,20.0,0.1,338246,0.044,342410,0.043,301285,0.047
900,0.5,8,8,20.0,0.1,421628,0.040,403930,0.041,364815,0.046
900,0.5,8,8,20.0,0.1,312472,0.043,306021,0.043,285183,0.047
900,0.5,8,8,20.0,0.5,296518,0.041,293311,0.042,230029,0.055
900,0.5,8,8,20.0,0.5,468314,0.035,473007,0.034,420713,0.039
900,0.5,8,8,20.0,0.5,417746,0.039,414316,0.039,379170,0.042
900,0.5,8,8,20.0,0.5,412901,0.037,421154,0.036,364780,0.042
900,0.5,8,8,20.0,0.5,422334,0.033,426666,0.032,390959,0.036
900,0.5,8,8,20.0,0.5,401359,0.031,412274,0.030,382130,0.032
900,0.5,8,8,20.0,0.5,292295,0.043,289809,0.043,267769,0.047
900,0.5,8,8,20.0,0.5,301920,0.043,303812,0.042,291413,0.044
900,0.5,8,8,20.0,0.5,383658,0.039,376903,0.039,327052,0.046
900,0.5,8,8,20.0,0.5,278968,0.044,282357,0.042,262102,0.044
900,0.5,8,8,20.0,1.0,271576,0.043,275425,0.042,242638,0.046
900,0.5,8,8,20.0,1.0,434060,0.034,429214,0.033,383061,0.039
900,0.5,8,8,20.0,1.0,367381,0.040,369609,0.039,384505,0.037
900,0.5,8,8,20.0,1.0,386586,0.034,375004,0.035,360279,0.037
900,0.5,8,8,20.0,1.0,398181,0.031,413556,0.030,349833,0.035
900,0.5,8,8,20.0,1.0,369868,0.029,379436,0.028,346714,0.031
900,0.5,8,8,20.0,1.0,263379,0.044,265554,0.043,244267,0.047
900,0.5,8,8,20.0,1.0,286320,0.039,289603,0.039,272085,0.043
900,0.5,8,8,20.0,1.0,347566,0.038,355803,0.038,302191,0.044
900,0.5,8,8,20.0,1.0,256116,0.042,263789,0.040,243760,0.044
900,0.5,8,8,20.0,2.0,245022,0.040,240451,0.042,209421,0.048
900,0.5,8,8,20.0,2.0,371612,0.033,379840,0.032,336367,0.037
900,0.5,8,8,20.0,2.0,335523,0.037,318560,0.038,281669,0.044
900,0.5,8,8,20.0,2.0,325659,0.033,339568,0.031,330741,0.032
900,0.5,8,8,20.0,2.0,352388,0.029,362876,0.028,328717,0.032
900,0.5,8,8,20.0,2.0,340328,0.025,332732,0.026,309869,0.028
900,0.5,8,8,20.0,2.0,211444,0.046,230940,0.042,201373,0.050
900,0.5,8,8,20.0,2.0,276732,0.035,252660,0.037,229730,0.041
900,0.5,8,8,20.0,2.0,296321,0.037,280465,0.038,251868,0.042
900,0.5,8,8,20.0,2.0,245242,0.036,234489,0.037,213023,0.039
900,0.5,8,16,0.1,0.1,12131,0.641,12206,0.640,9403,0.820
900,0.5,8,16,0.1,0.1,11283,0.711,12307,0.678,10048,0.788
900,0.5,8,16,0.1,0.1,11593,0.754,12109,0.726,11169,0.770
900,0.5,8,16,0.1,0.1,13560,0.650,13966,0.633,10170,0.832
900,0.5,8,16,0.1,0.1,11241,0.707,11383,0.693,9895,0.783
900,0.5,8,16,0.1,0.1,9978,0.656,9593,0.681,8171,0.796
900,0.5,8,16,0.1,0.1,10715,0.661,10950,0.652,9032,0.780
900,0.5,8,16,0.1,0.1,11279,0.709,11317,0.711,9280,0.864
900,0.5,8,16,0.1,0.1,11624,0.730,11437,0.739,10103,0.828
900,0.5,8,16,0.1,0.1,9639,0.701,9228,0.733,8319,0.807
900,0.5,8,16,0.1,0.5,11184,0.636,11165,0.643,9073,0.782
900,0.5,8,16,0.1,0.5,10549,0.720,10103,0.700,9779,0.766
900,0.5,8,16,0.1,0.5,10642,0.746,11346,0.709,9919,0.788
900,0.5,8,16,0.1,0.5,12150,0.644,12362,0.636,10206,0.757
900,0.5,8,16,0.1,0.5,10305,0.690,10679,0.679,8832,0.790
900,0.5,8,16,0.1,0.5,8501,0.668,8568,0.665,7229,0.783
900,0.5,8,16,0.1,0.5,9496,0.664,9841,0.645,8381,0.741
900,0.5,8,16,0.1,0.5,10110,0.711,10264,0.702,8860,0.802
900,0.5,8,16,0.1,0.5,10127,0.754,9194,0.759,9136,0.822
900,0.5,8,16,0.1,0.5,8663,0.699,8844,0.688,7202,0.841
900,0.5,8,16,0.1,1.0,10259,0.633,9778,0.669,8503,0.754
900,0.5,8,16,0.1,1.0,9553,0.715,9584,0.714,8424,0.805
900,0.5,8,16,0.1,1.0,9797,0.734,9818,0.721,8745,0.815
900,0.5,8,16,0.1,1.0,10723,0.643,11118,0.624,9284,0.731
900,0.5,8,16,0.1,1.0,9471,0.676,9503,0.682,7874,0.804
900,0.5,8,16,0.1,1.0,7361,0.647,7230,0.670,6260,0.784
900,0.5,8,16,0.1,1.0,8474,0.651,8437,0.667,7264,0.762
900,0.5,8,16,0.1,1.0,8889,0.709,9413,0.685,7511,0.833
900,0.5,8,16,0.1,1.0,9490,0.714,9273,0.735,7988,0.837
900,0.5,8,16,0.1,1.0,7702,0.698,7587,0.712,6412,0.829
900,0.5,8,16,0.1,2.0,8625,0.645,8964,0.626,6874,0.802
900,0.5,8,16,0.1,2.0,8316,0.687,8421,0.682,7198,0.772
900,0.5,8,16,0.1,2.0,8426,0.724,8617,0.715,7575,0.782
900,0.5,8,16,0.1,2.0,8627,0.637,8943,0.627,7101,0.768
900,0.5,8,16,0.1,2.0,7709,0.685,8088,0.681,6592,0.787
900,0.5,8,16,0.1,2.0,6041,0.638,5923,0.650,4831,0.786
900,0.5,8,16,0.1,2.0,6930,0.647,7001,0.654,5914,0.751
900,0.5,8,16,0.1,2.0,7678,0.685,7480,0.713,6354,0.813
900,0.5,8,16,0.1,2.0,7547,0.743,7646,0.732,6518,0.853
900,0.5,8,16,0.1,2.0,6475,0.686,6471,0.694,5534,0.782
900,0.5,8,16,0.5,0.1,15498,0.498,16277,0.478,12948,0.603
900,0.5,8,16,0.5,0.1,15136,0.553,15686,0.532,13768,0.606
900,0.5,8,16,0.5,0.1,16508,0.529,16423,0.536,14651,0.595
900,0.5,8,16,0.5,0.1,17710,0.497,18189,0.484,15020,0.586
900,0.5,8,16,0.5,0.1,14718,0.538,15199,0.524,13078,0.601
900,0.5,8,16,0.5,0.1,13496,0.481,13311,0.490,11162,0.555
900,0.5,8,16,0.5,0.1,14684,0.480,14629,0.489,12136,0.583
900,0.5,8,16,0.5,0.1,14799,0.539,14786,0.523,11678,0.629
900,0.5,8,16,0.5,0.1,15726,0.538,16280,0.522,13698,0.614
900,0.5,8,16,0.5,0.1,12828,0.527,12339,0.532,11312,0.591
900,0.5,8,16,0.5,0.5,14868,0.480,14629,0.489,12617,0.562
900,0.5,8,16,0.5,0.5,14444,0.527,14804,0.516,12034,0.632
900,0.5,8,16,0.5,0.5,15675,0.511,14980,0.537,13595,0.581
900,0.5,8,16,0.5,0.5,16124,0.485,16276,0.480,14079,0.547
900,0.5,8,16,0.5,0.5,13553,0.529,13909,0.517,11966,0.588
900,0.5,8,16,0.5,0.5,11873,0.479,11656,0.484,9566,0.593
900,0.5,8,16,0.5,0.5,13161,0.485,13074,0.481,11220,0.556
900,0.5,8,16,0.5,0.5,13202,0.546,13634,0.530,11808,0.603
900,0.5,8,16,0.5,0.5,14461,0.526,13746,0.535,11820,0.639
900,0.5,8,16,0.5,0.5,11803,0.515,11918,0.508,9735,0.623
900,0.5,8,16,0.5,1.0,13354,0.485,13448,0.487,10885,0.596
900,0.5,8,16,0.5,1.0,12752,0.538,12721,0.538,11447,0.589
900,0.5,8,16,0.5,1.0,14663,0.490,13733,0.528,12933,0.555
900,0.5,8,16,0.5,1.0,14754,0.467,15016,0.459,12319,0.550
900,0.5,8,16,0.5,1.0,12690,0.499,12727,0.507,10434,0.604
900,0.5,8,16,0.5,1.0,10862,0.450,10524,0.464,9703,0.498
900,0.5,8,16,0.5,1.0,11801,0.474,12086,0.466,9550,0.577
900,0.5,8,16,0.5,1.0,12559,0.520,12244,0.523,9928,0.641
900,0.5,8,16,0.5,1.0,12997,0.521,13724,0.494,11741,0.576
900,0.5,8,16,0.5,1.0,10892,0.490,10598,0.510,9444,0.565
900,0.5,8,16,0.5,2.0,11825,0.474,11364,0.487,9226,0.595
900,0.5,8,16,0.5,2.0,11034,0.521,11520,0.497,9596,0.586
900,0.5,8,16,0.5,2.0,12311,0.493,11210,0.506,10026,0.598
900,0.5,8,16,0.5,2.0,12175,0.455,12568,0.444,10110,0.537
900,0.5,8,16,0.5,2.0,10890,0.499,11469,0.477,8934,0.590
900,0.5,8,16,0.5,2.0,9043,0.424,8979,0.428,7332,0.516
900,0.5,8,16,0.5,2.0,9763,0.468,10415,0.449,8166,0.559
900,0.5,8,16,0.5,2.0,10441,0.516,10607,0.502,9010,0.563
900,0.5,8,16,0.5,2.0,11575,0.490,11416,0.489,10144,0.552
900,0.5,8,16,0.5,2.0,9125,0.488,8656,0.515,7620,0.585
900,0.5,8,16,1.0,0.1,20761,0.374,20834,0.373,17034,0.455
900,0.5,8,16,1.0,0.1,19716,0.424,20123,0.417,18356,0.456
900,0.5,8,16,1.0,0.1,21616,0.407,22036,0.401,18477,0.472
900,0.5,8,16,1.0,0.1,22759,0.387,23732,0.369,19351,0.455
900,0.5,8,16,1.0,0.1,19034,0.415,20295,0.391,16452,0.476
900,0.5,8,16,1.0,0.1,18250,0.360,18269,0.359,15781,0.411
900,0.5,8,16,1.0,0.1,19923,0.357,18349,0.384,16472,0.428
900,0.5,8,16,1.0,0.1,19270,0.419,19456,0.410,15007,0.496
900,0.5,8,16,1.0,0.1,20091,0.423,21409,0.397,19434,0.431
900,0.5,8,16,1.0,0.1,16590,0.384,17548,0.386,13750,0.490
900,0.5,8,16,1.0,0.5,19142,0.375,19553,0.365,16530,0.430
900,0.5,8,16,1.0,0.5,18175,0.420,18200,0.417,16675,0.436
900,0.5,8,16,1.0,0.5,20784,0.385,20371,0.397,17897,0.444
900,0.5,8,16,1.0,0.5,21843,0.351,21350,0.367,17714,0.440
900,0.5,8,16,1.0,0.5,18739,0.384,18612,0.388,15891,0.448
